# energy(eV) alpha
6.419200000000000017e+00 1.216405844653529814e+06
6.422200000000000131e+00 1.215278030878458405e+06
6.425200000000000244e+00 1.214116907962438418e+06
6.428200000000000358e+00 1.212924060179805849e+06
6.431199999999999584e+00 1.211694985228670761e+06
6.434199999999999697e+00 1.210483641956836218e+06
6.437199999999999811e+00 1.209286385210610460e+06
6.440199999999999925e+00 1.208070739398846170e+06
6.443200000000000038e+00 1.206813666352521628e+06
6.446200000000000152e+00 1.205514599634548882e+06
6.449200000000000266e+00 1.204175925810249755e+06
6.452200000000000379e+00 1.202790905763364397e+06
6.455199999999999605e+00 1.201352778575702570e+06
6.458199999999999719e+00 1.199861625213885913e+06
6.461199999999999832e+00 1.198311566998164169e+06
6.464199999999999946e+00 1.196590610779459355e+06
6.467200000000000060e+00 1.194761365202673245e+06
6.470200000000000173e+00 1.192804393766895635e+06
6.473200000000000287e+00 1.190737028558018850e+06
6.476200000000000401e+00 1.188527038048404502e+06
6.479199999999999626e+00 1.186107550913338782e+06
6.482099999999999973e+00 1.183803217264338164e+06
6.485100000000000087e+00 1.181939721443230985e+06
6.488100000000000200e+00 1.180262457020609872e+06
6.491100000000000314e+00 1.178672030064102961e+06
6.494100000000000428e+00 1.177125929195062490e+06
6.497099999999999653e+00 1.175614063437077915e+06
6.500099999999999767e+00 1.174120028202081798e+06
6.503099999999999881e+00 1.172646927136533195e+06
6.506099999999999994e+00 1.171175308714067331e+06
6.509100000000000108e+00 1.169698646645731060e+06
6.512100000000000222e+00 1.168267155118776718e+06
6.515100000000000335e+00 1.166872319502097555e+06
6.518099999999999561e+00 1.165502161425469210e+06
6.521099999999999675e+00 1.164143915570858866e+06
6.524099999999999788e+00 1.162794161368642468e+06
6.527099999999999902e+00 1.161436965773979435e+06
6.530100000000000016e+00 1.160078459854968591e+06
6.533100000000000129e+00 1.158706075872589136e+06
6.536100000000000243e+00 1.157322702172393678e+06
6.539100000000000357e+00 1.155928362937671132e+06
6.542099999999999582e+00 1.154510299736520043e+06
6.545099999999999696e+00 1.153068219240705715e+06
6.548099999999999810e+00 1.151589342523407191e+06
6.551099999999999923e+00 1.150073449547007680e+06
6.554100000000000037e+00 1.148514089371750131e+06
6.557100000000000151e+00 1.146985249493404292e+06
6.560100000000000264e+00 1.145526719352158951e+06
6.563100000000000378e+00 1.143983929113324266e+06
6.566099999999999604e+00 1.142391592930422630e+06
6.569099999999999717e+00 1.140788820440916345e+06
6.572099999999999831e+00 1.139156422866956098e+06
6.575000000000000178e+00 1.137431773085342953e+06
6.578000000000000291e+00 1.135718053473510547e+06
6.581000000000000405e+00 1.133965846942332806e+06
6.583999999999999631e+00 1.132198574810717255e+06
6.586999999999999744e+00 1.130482259550423129e+06
6.589999999999999858e+00 1.128846638446615776e+06
6.592999999999999972e+00 1.127279031107978662e+06
6.596000000000000085e+00 1.125736945685775951e+06
6.599000000000000199e+00 1.124207967170051066e+06
6.602000000000000313e+00 1.122719129549601115e+06
6.605000000000000426e+00 1.121309625051072566e+06
6.607999999999999652e+00 1.119893730450932169e+06
6.610999999999999766e+00 1.118459506025144598e+06
6.613999999999999879e+00 1.117014779463176616e+06
6.616999999999999993e+00 1.115609866889297729e+06
6.620000000000000107e+00 1.114248271497636801e+06
6.623000000000000220e+00 1.112924291876382893e+06
6.626000000000000334e+00 1.111684932077749865e+06
6.628999999999999559e+00 1.110539191952781053e+06
6.631999999999999673e+00 1.109497906374686165e+06
6.634999999999999787e+00 1.108576948051247280e+06
6.637999999999999901e+00 1.107788266691184370e+06
6.641000000000000014e+00 1.107093952136182459e+06
6.644000000000000128e+00 1.106461274166346993e+06
6.647000000000000242e+00 1.105883890646960586e+06
6.650000000000000355e+00 1.105401956114880508e+06
6.652999999999999581e+00 1.105060274237791309e+06
6.655999999999999694e+00 1.104786239668094320e+06
6.658999999999999808e+00 1.103385860308132367e+06
6.661999999999999922e+00 1.101850415929062292e+06
6.665000000000000036e+00 1.100454199863730697e+06
6.668000000000000149e+00 1.099262439589587739e+06
6.670899999999999608e+00 1.098365649567679269e+06
6.673899999999999721e+00 1.097839782531940145e+06
6.676899999999999835e+00 1.097626403261907632e+06
6.679899999999999949e+00 1.097856465912840795e+06
6.682900000000000063e+00 1.098404581538100727e+06
6.685900000000000176e+00 1.099249554078282090e+06
6.688900000000000290e+00 1.100403197353723226e+06
6.691900000000000404e+00 1.101886935221884632e+06
6.694899999999999629e+00 1.103718679447125876e+06
6.697899999999999743e+00 1.105866408645543968e+06
6.700899999999999856e+00 1.108144499558313284e+06
6.703899999999999970e+00 1.110476705679564737e+06
6.706900000000000084e+00 1.112810627911890857e+06
6.709900000000000198e+00 1.115178094042497454e+06
6.712900000000000311e+00 1.117502623957482399e+06
6.715900000000000425e+00 1.120067508396581514e+06
6.718899999999999650e+00 1.122742528957180446e+06
6.721899999999999764e+00 1.125251827794581885e+06
6.724899999999999878e+00 1.127566393248815089e+06
6.727899999999999991e+00 1.129639726715714904e+06
6.730900000000000105e+00 1.131595956211316632e+06
6.733900000000000219e+00 1.133456544421117054e+06
6.736900000000000333e+00 1.135203422976383707e+06
6.739899999999999558e+00 1.136843890319745289e+06
6.742899999999999672e+00 1.138352695459638722e+06
6.745899999999999785e+00 1.139691944211282535e+06
6.748899999999999899e+00 1.140790687135314336e+06
6.751900000000000013e+00 1.142210337088016560e+06
6.754900000000000126e+00 1.143854103614741238e+06
6.757900000000000240e+00 1.145581530522970716e+06
6.760900000000000354e+00 1.147317718736299546e+06
6.763799999999999812e+00 1.148975481765999226e+06
6.766799999999999926e+00 1.150574568827288458e+06
6.769800000000000040e+00 1.152073761524073547e+06
6.772800000000000153e+00 1.153506507308249595e+06
6.775800000000000267e+00 1.154848792989421403e+06
6.778800000000000381e+00 1.156099030258792685e+06
6.781799999999999606e+00 1.157282373479918810e+06
6.784799999999999720e+00 1.158447295651983237e+06
6.787799999999999834e+00 1.159571525464263745e+06
6.790799999999999947e+00 1.160631796123846667e+06
6.793800000000000061e+00 1.161573651763769798e+06
6.796800000000000175e+00 1.162369673518870259e+06
6.799800000000000288e+00 1.162913933157174150e+06
6.802800000000000402e+00 1.162954398049354786e+06
6.805799999999999628e+00 1.162461133487178013e+06
6.808799999999999741e+00 1.162334124590270687e+06
6.811799999999999855e+00 1.162992288481438532e+06
6.814799999999999969e+00 1.165395827205830952e+06
6.817800000000000082e+00 1.170913475727317622e+06
6.820800000000000196e+00 1.180411459345032694e+06
6.823800000000000310e+00 1.193370928423192585e+06
6.826800000000000423e+00 1.208440113527738256e+06
6.829799999999999649e+00 1.222765437811393989e+06
6.832799999999999763e+00 1.236613915940725012e+06
6.835799999999999876e+00 1.251106258529737825e+06
6.838799999999999990e+00 1.266473145923273405e+06
6.841800000000000104e+00 1.282378014140103012e+06
6.844800000000000217e+00 1.298699239373052493e+06
6.847800000000000331e+00 1.315258871630527778e+06
6.850799999999999557e+00 1.331673943508839700e+06
6.853799999999999670e+00 1.347137054973595543e+06
6.856799999999999784e+00 1.359145357782260282e+06
6.859700000000000131e+00 1.385465258276214125e+06
6.862700000000000244e+00 1.463566513173461193e+06
6.865700000000000358e+00 1.504952519748813240e+06
6.868699999999999584e+00 1.542834694452526281e+06
6.871699999999999697e+00 1.577415858762220712e+06
6.874699999999999811e+00 1.607640083472853526e+06
6.877699999999999925e+00 1.634529888262000633e+06
6.880700000000000038e+00 1.659872466095676646e+06
6.883700000000000152e+00 1.680903109136901796e+06
6.886700000000000266e+00 1.700723378894439666e+06
6.889700000000000379e+00 1.719827937611195492e+06
6.892699999999999605e+00 1.738730838905449957e+06
6.895699999999999719e+00 1.755551827722038142e+06
6.898699999999999832e+00 1.771581483466428006e+06
6.901699999999999946e+00 1.789460295924687060e+06
6.904700000000000060e+00 1.811858185224586166e+06
6.907700000000000173e+00 1.842069836268754909e+06
6.910700000000000287e+00 1.882380311083501903e+06
6.913700000000000401e+00 1.928792669542470248e+06
6.916699999999999626e+00 1.971628614217662951e+06
6.919699999999999740e+00 2.016237944890399231e+06
6.922699999999999854e+00 2.166435112477244344e+06
6.925699999999999967e+00 2.276117829952654894e+06
6.928700000000000081e+00 2.350196867843646556e+06
6.931700000000000195e+00 2.384512765557441860e+06
6.934700000000000308e+00 2.350550028793537989e+06
6.937700000000000422e+00 2.247056704414037056e+06
6.940699999999999648e+00 2.123388778113488574e+06
6.943699999999999761e+00 2.022911660001307726e+06
6.946699999999999875e+00 1.954601862028293544e+06
6.949699999999999989e+00 1.906663907771704020e+06
6.952600000000000335e+00 1.869385451095362892e+06
6.955599999999999561e+00 1.838452885225598002e+06
6.958599999999999675e+00 1.811792148115903139e+06
6.961599999999999788e+00 1.788295482228559209e+06
6.964599999999999902e+00 1.767277503644261509e+06
6.967600000000000016e+00 1.748154514356325381e+06
6.970600000000000129e+00 1.730608561203487217e+06
6.973600000000000243e+00 1.712952498098368756e+06
6.976600000000000357e+00 1.696785886883337982e+06
6.979599999999999582e+00 1.681802994289709488e+06
6.982599999999999696e+00 1.667666834194427356e+06
6.985599999999999810e+00 1.654359089283112437e+06
6.988599999999999923e+00 1.642182721304425271e+06
6.991600000000000037e+00 1.631020735531570390e+06
6.994600000000000151e+00 1.620593239009000128e+06
6.997600000000000264e+00 1.610746890918470919e+06
7.000600000000000378e+00 1.601415426662119804e+06
7.003599999999999604e+00 1.592575334004188655e+06
7.006599999999999717e+00 1.584196748111236142e+06
7.009599999999999831e+00 1.576234157391648740e+06
7.012599999999999945e+00 1.568679299474322004e+06
7.015600000000000058e+00 1.561550590899825096e+06
7.018600000000000172e+00 1.554796083364686929e+06
7.021600000000000286e+00 1.548335351064490387e+06
7.024600000000000399e+00 1.542122437522723339e+06
7.027599999999999625e+00 1.536179032791893231e+06
7.030599999999999739e+00 1.530573162764308043e+06
7.033599999999999852e+00 1.525343441088149324e+06
7.036599999999999966e+00 1.520409680784708820e+06
7.039600000000000080e+00 1.515720771353889490e+06
7.042600000000000193e+00 1.511273067987086251e+06
7.045600000000000307e+00 1.507051426388981985e+06
7.048499999999999766e+00 1.503072381358205341e+06
7.051499999999999879e+00 1.499539388186301105e+06
7.054499999999999993e+00 1.494781494443620322e+06
7.057500000000000107e+00 1.489838823558504926e+06
7.060500000000000220e+00 1.485542600825754227e+06
7.063500000000000334e+00 1.481326410759863677e+06
7.066499999999999559e+00 1.477414615900719771e+06
7.069499999999999673e+00 1.473938519734060625e+06
7.072499999999999787e+00 1.470777033460691571e+06
7.075499999999999901e+00 1.467858335861825384e+06
7.078500000000000014e+00 1.465150604621204780e+06
7.081500000000000128e+00 1.462602824253371684e+06
7.084500000000000242e+00 1.460137957701594802e+06
7.087500000000000355e+00 1.457782225459139561e+06
7.090499999999999581e+00 1.455559173760809703e+06
7.093499999999999694e+00 1.453596239511584863e+06
7.096499999999999808e+00 1.451907737863968359e+06
7.099499999999999922e+00 1.450131027000256116e+06
7.102500000000000036e+00 1.448380412614310160e+06
7.105500000000000149e+00 1.446634752315909369e+06
7.108500000000000263e+00 1.444812226898851804e+06
7.111500000000000377e+00 1.443333355172304437e+06
7.114499999999999602e+00 1.442052035281646298e+06
7.117499999999999716e+00 1.441099550848347833e+06
7.120499999999999829e+00 1.440228285917806672e+06
7.123499999999999943e+00 1.439316076841604663e+06
7.126500000000000057e+00 1.438361265249077464e+06
7.129500000000000171e+00 1.437502848663556622e+06
7.132500000000000284e+00 1.436713877684069797e+06
7.135500000000000398e+00 1.435944204968896694e+06
7.138499999999999623e+00 1.435184283146157628e+06
7.141399999999999970e+00 1.434345678478692425e+06
7.144400000000000084e+00 1.433469517506562406e+06
7.147400000000000198e+00 1.432525989057536470e+06
7.150400000000000311e+00 1.431529132340427255e+06
7.153400000000000425e+00 1.430449835025889799e+06
7.156399999999999650e+00 1.429333684192219749e+06
7.159399999999999764e+00 1.427651940948777832e+06
7.162399999999999878e+00 1.425721529436258599e+06
7.165399999999999991e+00 1.423899772102756426e+06
7.168400000000000105e+00 1.421986513300055871e+06
7.171400000000000219e+00 1.420089300852387445e+06
7.174400000000000333e+00 1.418258983269351535e+06
7.177399999999999558e+00 1.416216828317837790e+06
7.180399999999999672e+00 1.414013573530034162e+06
7.183399999999999785e+00 1.411969715043421835e+06
7.186399999999999899e+00 1.410044944496804150e+06
7.189400000000000013e+00 1.408213307159471558e+06
7.192400000000000126e+00 1.406516455108414637e+06
7.195400000000000240e+00 1.404931058533405187e+06
7.198400000000000354e+00 1.403413907686582999e+06
7.201399999999999579e+00 1.401945984036843991e+06
7.204399999999999693e+00 1.400491023558099521e+06
7.207399999999999807e+00 1.399051294320062967e+06
7.210399999999999920e+00 1.397571058344395133e+06
7.213400000000000034e+00 1.396080055251739454e+06
7.216400000000000148e+00 1.394576754259693203e+06
7.219400000000000261e+00 1.393072967927615857e+06
7.222400000000000375e+00 1.391587743303491268e+06
7.225399999999999601e+00 1.390232675739333034e+06
7.228399999999999714e+00 1.387970057779798051e+06
7.231399999999999828e+00 1.386044626914735185e+06
7.234399999999999942e+00 1.384256754430790432e+06
7.237300000000000288e+00 1.382518563995328033e+06
7.240300000000000402e+00 1.380854111056089634e+06
7.243299999999999628e+00 1.379235160253071226e+06
7.246299999999999741e+00 1.377672531270476058e+06
7.249299999999999855e+00 1.376164565526820719e+06
7.252299999999999969e+00 1.374745170518885134e+06
7.255300000000000082e+00 1.373366480201304192e+06
7.258300000000000196e+00 1.372008669044781243e+06
7.261300000000000310e+00 1.370682438758680364e+06
7.264300000000000423e+00 1.369392206546439091e+06
7.267299999999999649e+00 1.368143394767415943e+06
7.270299999999999763e+00 1.366907665071194293e+06
7.273299999999999876e+00 1.365709471429937752e+06
7.276299999999999990e+00 1.364530018371531041e+06
7.279300000000000104e+00 1.363403946567044826e+06
7.282300000000000217e+00 1.362121965137631865e+06
7.285300000000000331e+00 1.360723201580327703e+06
7.288299999999999557e+00 1.359321688910758356e+06
7.291299999999999670e+00 1.358082802055015462e+06
7.294299999999999784e+00 1.356937691616679775e+06
7.297299999999999898e+00 1.355868562818529783e+06
7.300300000000000011e+00 1.354872969332450535e+06
7.303300000000000125e+00 1.353912540214937879e+06
7.306300000000000239e+00 1.353004514799468219e+06
7.309300000000000352e+00 1.352236167711799266e+06
7.312299999999999578e+00 1.351583632728876779e+06
7.315299999999999692e+00 1.351062151923494181e+06
7.318299999999999805e+00 1.350525194823457859e+06
7.321299999999999919e+00 1.349934883597960928e+06
7.324300000000000033e+00 1.349396733994588954e+06
7.327300000000000146e+00 1.348948588766082190e+06
7.330300000000000260e+00 1.348584899496877566e+06
7.333199999999999719e+00 1.348284143293557456e+06
7.336199999999999832e+00 1.348077365217213286e+06
7.339199999999999946e+00 1.347934667759957025e+06
7.342200000000000060e+00 1.347823680548404111e+06
7.345200000000000173e+00 1.347780643931187224e+06
7.348200000000000287e+00 1.347781509350446286e+06
7.351200000000000401e+00 1.347826434408302419e+06
7.354199999999999626e+00 1.347923529319974594e+06
7.357199999999999740e+00 1.348079282640328864e+06
7.360199999999999854e+00 1.348259943643857725e+06
7.363199999999999967e+00 1.348441294159061508e+06
7.366200000000000081e+00 1.348649421956951730e+06
7.369200000000000195e+00 1.348827240768829128e+06
